comment,date,score,user,title
역시. 실망시키지 않습니다,2013-12-18,10.0,cite,65653
역시 ost는 문성남 감독님(에브리싱글데이) 노래 좋네요 ㅋ,2013-12-18,10.0,앙팡테리블,65653
역시 이선균....나오는 배우들도 최고네이연희 이뻐 ㅎ,2013-12-18,10.0,뻠,65653
시간 너무 짧게 느껴지게 첫회가 끝났다. 신선하고 좋네. 계속 쭈욱 본방사수 한다. ㅋ,2013-12-18,10.0,붐디야다,65653
이연희 이번엔 뭔가 다르다. 사활을 걸었구나... 연기가 필사적이다... ㅎ,2013-12-18,10.0,ekfrrmspTlqkfsus,65653
"이선균땜에 봤는데 
이연희 예뻐!!ㅋ",2013-12-18,10.0,쩡Ol,65653
ㅅㅂ  아이돌  안나오는것만으로  행복하다  ㅅㅂ,2013-12-18,10.0,쥐를품은닭,65653
드라마 안보는데 이건 잼있네,2013-12-18,10.0,벗어난구름처럼,65653
이연희  연기 마이 늘었당 아이가~여고1년생으로 나오는 이연희 졸웃김...엠븅신 모처럼만에 들마다운 들마 만들었네,2013-12-18,10.0,녹두꽃이필때,65653
아직까지는 볼만한거 같으당 ㅋㅋ,2013-12-18,10.0,choi1230,65653
오......재밌다.....^^,2013-12-18,10.0,O0환상의커플O0,65653
이선균&이연희 ㅎㅎㅎㅎㅎ,2013-12-18,10.0,아름다워,65653
재밌다 이연희는 천박한 역할이 어울리네 이제까지 배역이 잘못된거임나머지 배우들도 아주 연기 잘하고...예상외로 아주 재미있었음,2013-12-19,9.0,gogo1290,65653
재밌었습니다,2013-12-19,10.0,울엄마의 웬수,65653
첫회방송 재밌네요 ㅎㅎㅎㅎㅎ,2013-12-19,10.0,타임브레이커,65653
평점 알바 떴나? 그저그런,2013-12-19,5.0,이주영,65653
"야니야 힘내라 
꼭 발전된 모습보여주길바란다ㅠㅠㅠ
기대만빵!!! 대박나라!!!",2013-12-18,10.0,김영인,65653
이연희의 팔색조 매력 기대된다.최고다 연희!!!,2013-12-18,10.0,처음처럼,65653
수.목은 이제 미코데이~~~이연희 짱짱걸!!!,2013-12-18,10.0,y a n i,65653
지켜보겠어.......경쟁프로램이 별그대와 예쁜남자인데 일단은 예쁜남자보다는 예쁜 여자를 더 많이 보겠다..,2013-12-19,5.0,케리앤데이지,65653
"내용이 신선해요
이연희 정말 이쁘고",2013-12-19,9.0,이명희,65653
재밌네요.. 앞으로도 기대할게요~,2013-12-19,10.0,너만보여,65653
"현재 까진 9 점 
재발 또다시 이기우~이연희~이선균 3각관계나
오로라 같은 쓰레기 막장으로 변하지말길. ^^ㅋ",2013-12-19,9.0,침묵의과객,65653
이연희의 팔색조 매력,2013-12-18,10.0,시골촌놈,65653
이연희 화이팅!!!!!!!!!!!!!!!,2013-12-18,10.0,리얼라이프,65653
발연기에도 계속 캐스팅 되는 이유는?,2013-12-18,1.0,leetzsche,65653
화이팅!!,2013-12-18,10.0,이영동,65653
완전재미있어요~!!!!!ㅋㅋㅋ,2013-12-19,10.0,안녕안녕안녕,65653
최고. 파스타를 능가하는,2013-12-19,10.0,비공개,65653
이거 졸잼이다.. 대박날 듯,2013-12-19,10.0,아프리카버드,65653
정말 재밌게 봤어요! 대박 예감^^,2013-12-19,10.0,hymns,65653
축하드립니다. 수목드라마 10시대 점령하셨음. ㅎㅎ 이선균님 이연희님 때문에라도 계속 보게 될 듯 싶네요~,2013-12-19,10.0,호켄하임,65653
근혜님이  빨갱이덜 땜시  의기입니다....모두  우리 대구경북을  중심으로 뭉쳐  빨갱이를 척살합시다,2013-12-19,10.0,녹두꽃이필때,65653
어버이 명박각하의 홍복이네요,2013-12-19,10.0,쥐를품은닭,65653
파스타 멤버 다 모였네요... 이연희씨 노력했네요... 계속 좋은 연기 보여주었으면 해요...,2013-12-19,10.0,싱싱싱,65653
"파스타썼던 작가 역시 짱, 이연희연기력 최고!! 연기급성장했군",2013-12-18,10.0,xlanfmwprnr,65653
이선균 역시~~ 실망시키지 않는 드라마!! 아주 좋아요^^,2013-12-18,10.0,juliet,65653
파스타 출연 배우들이 많이 보여 반갑네요.. 연희씨도 매력있고ㅎ 작가님 믿고 편하게 봅니다...,2013-12-18,10.0,DavidFaN,65653
비코즈~아임 미스 코리아~ㅎㅎ 미스코리아 화이팅!!,2013-12-18,10.0,사랑선녀,65653
매력남 이선균이 나온다면야...,2013-12-18,10.0,조약돌,65653
이선균 믿고보는 배우죠~  이연희 역시 연기변기 기대해볼께요~,2013-12-18,10.0,얄라뽕,65653
오늘 본방사수합니다~,2013-12-18,10.0,찌찌빠,65653
미스코리아 뚜껑 열기전에 대박이 느껴지네용 연희여신도 힘내요! 선균님은 언제나 옳은 연기! 미스코리아 대박!!!!!,2013-12-17,10.0,윤경,65653
기대되요~~~ 빨리 방송되면 좋겠어요~~~~,2013-12-17,9.0,모모인하,65653
이선균짱짱맨 왠지 기대된다 이연희 구가의서때 잘하지는 않았지만 나쁘지 않았었음 너무 욕하지마여 난 배우중에 이연희가 제일 이쁘더라,2013-12-17,10.0,뿜엔터사장,65653
기대하고 잘볼게요 ^^,2013-12-17,10.0,다니엘헤딩,65653
기대되요!!,2013-12-17,10.0,내가좀예뻐,65653
재미지겠네,2013-12-17,10.0,FaReWell,65653
"권석장 PD, 이선균, 이성민.. 이 세사람의 이름만으로 9점은 먹고 들어갑니다.. 기대하겠습니다.",2013-12-17,9.0,늘그리운,65653
이선균님... 무조건 믿고 보는 연기자입니다. 이 연희님 과도 잘 어울리실겁니다.. 이연희님.. 많이 좋아지셨습니다.. 발성도 표현도..기대합니다..,2013-12-17,10.0,tingerbell,65653
조연들이 아깝네..왜 이연희가 주연이냐...경직된 연기..,2013-12-17,2.0,몬내,65653
까더라도 1회 보고 깔란다. 안보고 까는 무뇌들은 뭐냐?,2013-12-16,5.0,붐디야다,65653
아까운 배우들이 많다... 왜 이런 드라마를...,2013-12-16,0.0,doyuirye,65653
ㄴㄴㄴㄴㄴ,2013-12-19,10.0,inlife,65653
"이연희씨..., 이 드라마에서 완전 물올랐군요... 특히 학창시절 씬은 표정이며, 몸짓이며, 보는내내 설레었음. 드라마 보고 설렌거 오랜만이다...",2013-12-19,9.0,ESSE,65653
생각보다 재밌네요,2013-12-19,10.0,infinity,65653
개재미^^연희랑 선균이랑 연기짱~~~,2013-12-19,10.0,우보경,65653
졸라 재밌던데 ㅋㅋㅋㅋㅋㅋ,2013-12-19,10.0,sunfo3335,65653
ㅎㅎㅎㅎㅎ,2013-12-19,10.0,다크레드블루,65653
이연희 완전 귀여워 ㅋㅋ,2013-12-19,10.0,phd1478,65653
"이선균 화이팅♡ 탄탄한 스토리와 연출, 배우들의 연기까지bbbb",2013-12-19,10.0,열려라참깨,65653
초반이라고 알바좀 푸셧나보네요,2013-12-19,3.0,Blue Moon,65653
딱 느낌이 재미있을 것 같더니만. 역시나 재밌네,2013-12-19,10.0,행복지영,65653
역시 서숙향-권석장이다. 주조연 짜임새 좋고 지루함없이 빨리 지나간다. 연기자들이 다 잘하다보니 이연희가 날개를 단것 같다. 파스타+골든타임 식구들 총충돌하니 기분좋다. S본부 별그대와 좋은 경쟁 예상되지만 첫회만 본다면 미코-이연희-서숙향 완승이다.시청률은 3회이후부터 쭉1위로 치고 나갈듯.,2013-12-19,10.0,럭키가이,65653
수목드라마중 제일 낫네. 완승이다 ㅎ,2013-12-19,10.0,anjfqhkqbdtnlsdk,65653
이연희씨 이쁘네~~ 연기도 많이 늘은것 같고~~미코에서 진심 매력적이야~~^^ 이선균씨는 원래 좀 좋아했고~~ 여튼 미스코리아~~ 다음회가 더 기대되는 드라마^^,2013-12-19,10.0,진ㅋㅋㅋ,65653
첫회방송 ㅋㅋㅋ,2013-12-19,10.0,시골촌놈,65653
"기대가 되요. 뭔가 재미도 있지만,,찡한부분. 좋은드라마로 끝까지 고고씽하시길",2013-12-18,10.0,유리바다,65653
ㅎㅎ 미스코리아 홧팅^^ 잼나네,2013-12-18,10.0,gia,65653
내일이기다려지네요^^,2013-12-18,10.0,김은정,65653
재미있었습니다.,2013-12-18,9.0,도우너,65653
안봐. 이런드라마는 시간아까워.,2013-12-16,0.0,인생은짧다,65653
연기자가 연기 못할수도 있다  그런데  최소한 인간을 섭외해야지  왜 쓰레기를 섭외하는지 모르겟다.. 장자연씨 죽어서도 눈을 감을수가 없겠다  개쓰레기때문에,2013-12-16,0.0,구름,65653
이선균 이성민씨 이번 작품에서 또 같이 호흡맞추네요 ^_^ 기대합니다 이성민씨 팬이에요!응원빡!!,2013-12-16,10.0,고마세리,65653
"이선균, 이성민 콤비 다시 보게 되서 좋고 이연희 연기 좋고.. 대박 느낌...",2013-12-19,10.0,언제나맑음,65653
괜찮네,2013-12-19,10.0,ㅋㅋㅋㅋㅋ,65653
"악~~~~~ 이선균!! 그렇게 기다리고 기다리던 이선균씨의 연기를 드라마로 볼수 있다니~~!!!^O^*I am Happy~~~~!!!!  그런데.. 이연희라니...ㅠ.ㅜ 여자배우가 그렇게 없었나??암튼, 이선균씨가 많은 분량을 채우면 되지뭐...^^ 그래서 10점에 이선균씨 점수 10점+ ^^",2013-12-09,10.0,파랑새,65653
"이선균,이성민씨 호흡에
기대많이합니다~~
좋은드라마 부탁해요!!",2013-12-16,8.0,봄 밤,65653
출연진과 제작진이 이미 검증이 된 사람들이라 기대가 큼. 헌데 골든타임 시즌 2는 불가능한 것인가..,2013-12-15,10.0,dtonpb,65653
제목부터가 편파적이고 이미숙 나온다니 별 희망이 안보이니 남녀주캐스팅이 아깝네.......,2013-12-15,2.0,김익배,65653
청순 이연희의 역대 최강 미모다ㅇ 화장하니까 엄청 섹하네ㅠ,2013-12-15,10.0,라이트세이버,65653
"권석장, 이선균, 이성민.....완전 대박인데 이연희라니...ㅠㅠ 안타까워서 화가날 지경.",2013-12-07,5.0,GHM,65653
"권석장 감독님 이선균, 이성민, 송선미씨와 함께 골든타임 시즌 2 제작 좀..ㅜ",2013-12-07,9.0,dtonpb,65653
"이선균땜시리 보고팠는데..게샘제작이라..흥미가 떨어짐..
총리와나두...다 게샘제작...남주는 여러모로 빵빵하구 좋은데..여주는 발연기 게샘애들...별루다",2013-12-07,0.0,코스모스,65653
예고편봤는데 재미있겠네요 연희님두너무 이삐고ㅎㅎ 이선균님이랑 케미작렬... 추운날씨에 몸관리 잘하시구요  꼭본방사수할께요~ 미스코리아 느낌좋아♥,2013-12-04,10.0,masca,65653
선균 성민 이 둘이 다시뭉쳣네 !! 골든타임의 명예를 다시 한번 ㄱㄱ,2013-12-03,10.0,RealMaMa,65653
망할수 밖에 없겠네 메디컬탑팀 후속이고 경쟁작인 별에서 온 그대는 상속자들 시청률 버프 받아서 시작부터 시청률 차이 심하게 차이나면서 시작 하겠네 역전 가능성은 없다치고 최소한 선방 하려면 이연희 연기력에 모든 승패가 달렸네,2013-11-30,5.0,sdar32,65653
"기대 만빵~~
대박을기원하며 별다섯!!♥",2013-11-27,10.0,예쁜꽁치,65653
권석장 감독님... 요번에도 무지 기대중입니다^^ 화이팅 ㅎㅎ,2013-11-17,10.0,SaScha_Paeth,65653
"오~ 연기파들 많이 모였네, 이거 본방 해야 겠다.",2013-11-16,10.0,뜨거운고구마,65653
이연희 너무 예뻐서 좋은데 구가의서때 정도 이상만 하면 무리없을거야,2013-11-14,10.0,고구마,65653
서숙향작가님 작품 기대됩니다.^^,2013-11-10,10.0,시심마,65653
기대되네요^^,2013-11-09,10.0,여매,65653
"참,,한결같은 연기력,,,이연희...무슨이유로 주연으로 뽑힐까??너무 의문이다....",2013-11-09,6.0,행복한여자,65653
이연희 연기 못해서 안보고싶음..,2013-11-09,0.0,오늘은 좋은날,65653
"ㅋㅋㅋ 티저만 보아도 웃음 빵, 연기짱이겠다. 수목에 이 드라마 볼거야.",2013-12-15,10.0,행복지영,65653
와!!!!!!!!!!!!!!!이선균을 볼수있다니  너무너무~~~~~~ 좋습니다^^,2013-12-15,10.0,캔디,65653
이연희 좋은 연기 부탁드립니다.이연희 화이팅 짱 짱  ㅋㅋㅋ,2013-12-14,10.0,연성짱,65653
연희 언제나 화이팅~!!!,2013-12-14,10.0,좋은사람,65653
구멍 연기 이연희가 어떻게 해줄런지...,2013-12-13,5.0,바람이 분다,65653
연희언니의 발전된 연기 기대할게요!!!!!!! 화이팅!!!,2013-12-13,9.0,ㅇㅎㅇ,65653
맞아... 이연희떄메벌써망함 ㅋㅋ 이선균 왜~~~~~~,2013-12-13,0.0,oke,65653
예고편봤는데 순 삼류스트리만 나와서 기대안함시청률도 안좋게 나옴,2013-12-13,0.0,서창용,65653
"내가 좋아하는 파스타 배우들잇네
기대한다",2013-12-13,10.0,danieljk,65653
"너무 기대가 됩니다..^.^ 총리와 나, 미스코리아 화이팅ㅎㅎ",2013-12-13,10.0,sidus,65653
"골든타임팀 pd,작가 괜찮은데 이연희가 폭탄이네",2013-12-13,8.0,레츠,65653
음... 골든타임 만든팀에서 만드는건가? ㅎㅎ 이건 봐야겠네~~ㅋ ^^,2013-12-12,10.0,나라걱정,65653
연희야 날자꾸나 함 해보는거야 대박 아니면 쪽박이겠지,2013-12-11,10.0,다가라,65653
미스코리아 주제 자체가 싫어,2013-11-09,1.0,mrs,65653
드라마내용도주재도없는이겠내!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!시작부터꽝!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,2013-11-09,10.0,나근영,65653
"드라마 '미스코리아'의 지역예선은 대구이어야 해요. 미인의 고장, 올해 미코진도 '미스대구 진'이었어요. 한국의 공식최고미인은 88년 미스유니버스에서 2위를 했던 장윤정인데 역시 미스대구진출신, 미스코리아는 사실 대구, 경북사람들이 이끌어가요. 미코가 처음시작할 때도 적극적으로 도와주었다고 함",2013-11-08,10.0,선화공주,65653
연희야...맘단단히먹고해라..이번에도 인정못받으면 나락이다...혼줄내려놓고 너도내려놓고연기해라...,2013-11-07,8.0,wlsl,65653
최희라작가가 뻘짓만 안했으면 이 드라마가 아니라 골든타임2 였을텐데....제길,2013-11-01,0.0,베지밀먹고힘내자,65653
신인배우 노수람님 화이팅!!!!!!!!,2013-12-10,10.0,oI쀼zI곤듀,65653
이드라마는 언제 시작하는겨~!....재밌을거 같네.,2013-12-10,10.0,디자이너,65653
이성민씨 당신을 보고 싶은데 연희땜에 싫네요  그렇다고 오해는 마세요  전 남성이며 절대 게이가 아님. 연기못하는 애 가 싫을뿐,2013-12-10,5.0,smfrdmsdl,65653
